Date,Open,High,Low,Close,Adj Close,Volume,Log Returns,Cumulative Log Returns,Cumulative Returns,Cumulative Percentage Return
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,163.8433074951172,20197700,0.006967833748091298,1.4573427354845934,3.2945326437370737,329.4532643737074
2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,165.59970092773438,20457100,0.01066290696207771,1.468005642446671,3.3405698548196474,334.0569854819647
2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,161.6677703857422,24078100,-0.024030006583215364,1.4439756358634557,3.2375091663872233,323.75091663872234
2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,161.0290985107422,25453800,-0.003958344629141264,1.4400172912343143,3.220768798667864,322.0768798667864
2018-09-14,161.72000122070312,162.83999633789062,160.33999633789062,162.32000732421875,161.9871368408203,21770400,0.00593184511747297,1.4459491363517873,3.2458801501497945,324.5880150149794
2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,160.25070190429688,21005300,-0.010777454013500797,1.4351716823382865,3.200366075558449,320.0366075558449
2018-09-18,159.38999938964844,161.75999450683594,158.8699951171875,160.3000030517578,159.9712677001953,22465200,-0.0017452536150115968,1.433426428723275,3.1930417647297844,319.30417647297844
2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,162.72560119628906,19629000,0.017071131771370894,1.450497560494646,3.2652362003253037,326.52362003253035
2018-09-20,164.5,166.4499969482422,164.47000122070312,166.02000427246094,165.67955017089844,18936000,0.01799014803039025,1.4684877085250363,3.342662800736015,334.2662800736015
2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,162.5958709716797,45994800,-0.018787699022776196,1.44970000950226,3.2618358131323095,326.18358131323095
2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,165.07080078125,19222800,0.015106674496136114,1.4648066839983962,3.3267067378020547,332.67067378020545
2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,164.5718231201172,27622800,-0.003027387880394171,1.461779296118002,3.31362792556986,331.362792556986
2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,166.60763549804688,25252200,0.012294470374411988,1.474073766492414,3.3669890475296542,336.6989047529654
2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,168.49375915527344,27266900,0.011257151449012914,1.485330917941427,3.416426645805223,341.6426645805223
2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,164.12274169921875,34265600,-0.026284138563231564,1.4590467793781954,3.3018569545657392,330.1856954565739
2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,162.1068878173828,26407700,-0.012358653888064416,1.446688125490131,3.2490189690971745,324.90189690971744
2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,159.00326538085938,36031000,-0.019331180005158623,1.4273569454849724,3.167669244953686,316.7669244953686
2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,162.09689331054688,23109500,0.019269524297107724,1.44662646978208,3.248757000900114,324.87570009001143
2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,158.5242462158203,25739600,-0.02228670870435655,1.4243397610777235,3.1551135692127197,315.51135692127195
2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,157.0073699951172,25744000,-0.009614807698043553,1.41472495337968,3.1153543959763503,311.53543959763505
2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,156.92752075195312,24046000,-0.0005086993974831521,1.4142162539821967,3.1132614500599844,311.32614500599846
2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,157.57618713378906,18844400,0.004125021647564493,1.4183412756297613,3.130263785976404,313.0263785976404
2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,151.06956481933594,30610000,-0.042168644244941406,1.37617263138482,2.9597172903209765,295.97172903209764
2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,153.03553771972656,35338900,0.01292974220352972,1.3891023735883496,3.011247834512912,301.1247834512912
2018-10-12,156.72999572753906,156.88999938964844,151.3000030517578,153.74000549316406,153.4247283935547,25293500,0.0025399108862708664,1.3916422844746206,3.0214489960918964,302.1448996091896
2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,153.20518493652344,15433500,-0.0014319770185661298,1.3902103074560543,3.0156944946883666,301.56944946883664
2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,158.4543914794922,19180100,0.033688700024096276,1.4238990074801505,3.153282591493414,315.3282591493414
2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,159.09307861328125,17592000,0.0040226300329083,1.4279216375130588,3.1700233591642197,317.002335916422
2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,154.60231018066406,21675100,-0.028633352028454725,1.399288285484604,3.052314848977355,305.2314848977355
2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,153.7340850830078,19761300,-0.005631689321826997,1.3936565961627772,3.02955761170596,302.955761170596
2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,154.46258544921875,15424700,0.004727511960113217,1.3983841081228903,3.0486524935872996,304.86524935872995
2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,154.07339477539062,19095000,-0.002522823302269248,1.395861284820621,3.038451332008316,303.84513320083164
2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,145.74050903320312,27744600,-0.055601373346747744,1.3402599114738734,2.8200362475995617,282.00362475995615
2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,150.64044189453125,22105700,0.03306811280730493,1.3733280242811783,2.948469455808086,294.8469455808086
2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,145.07186889648438,31303300,-0.03766655060223777,1.3356614736789405,2.802510375240466,280.25103752404664
2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,141.79861450195312,31336800,-0.022821423929738474,1.312840049749202,2.7167143908729683,271.67143908729685
2018-10-30,139.94000244140625,146.63999938964844,139.74000549316406,146.22000122070312,145.92013549804688,50528300,0.02865161164309682,1.341491661392299,2.824744476020632,282.4744476020632
2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,151.4787139892578,60101300,0.037385658453847906,1.3788773198461468,2.9704415883911914,297.0441588391191
2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,151.43881225585938,25640800,-0.000263449488207749,1.3786138703579391,2.9693957153601778,296.93957153601775
2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,150.04168701171875,24708700,-0.009268494971918695,1.3693453753860205,2.9327753610711884,293.27753610711886
2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,148.37509155273438,15971200,-0.011169698931173169,1.3581756764548474,2.889091864247703,288.90918642477027
2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,149.63250732421875,16667100,0.008438866917473161,1.3666145433723205,2.922050263098082,292.2050263098082
2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,151.21925354003906,21877400,0.010548456983144956,1.3771630003554653,2.963640814005202,296.3640814005202
2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,147.56675720214844,24145800,-0.02445012927400476,1.3527128710814607,2.8679044364014428,286.7904436401443
2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,144.66273498535156,17326900,-0.01987559705000721,1.3328372740314534,2.7917864771216987,279.1786477121699
2018-11-12,144.47999572753906,145.0399932861328,140.49000549316406,141.5500030517578,141.25973510742188,18542100,-0.023804778776277808,1.3090324952551755,2.702589705609759,270.2589705609759
2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,141.86846923828125,15141700,0.004300066609419963,1.3133325618645955,2.7185453685922734,271.8545368592273
2018-11-14,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,143.9242401123047,22068400,0.014386695424672191,1.3277192572892678,2.7724296270432984,277.24296270432984
2018-11-15,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,143.5550079345703,30320300,-0.0025687584983964365,1.3251504987908713,2.7627516019555443,276.2751601955544
2018-11-16,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,139.24386596679688,37250600,-0.030491464972387212,1.294659033818484,2.6497513201897496,264.97513201897493
2018-11-19,137.61000061035156,137.75,131.2100067138672,131.5500030517578,131.2802276611328,44362700,-0.05889264638443575,1.2357663874340483,2.441014660820196,244.10146608201958
2018-11-20,127.02999877929688,134.16000366210938,126.8499984741211,132.42999267578125,132.15841674804688,41939500,0.006667148943952179,1.2424335363780006,2.4640330663857606,246.40330663857605
2018-11-21,134.39999389648438,137.19000244140625,134.1300048828125,134.82000732421875,134.5435333251953,25469700,0.01788648462915953,1.2603200210071601,2.5265498768449715,252.65498768449714
2018-11-23,133.64999389648438,134.5,131.25999450683594,131.72999572753906,131.45985412597656,11886100,-0.023186301328958273,1.2371337196782017,2.4457228892412655,244.57228892412655
2018-11-26,133.0,137.0,132.77999877929688,136.3800048828125,136.10032653808594,24263600,0.03469079571660803,1.2718245153948098,2.5673553230638,256.73553230638004
2018-11-27,135.75,136.61000061035156,133.7100067138672,135.0,134.72314453125,20750300,-0.010170417448584967,1.2616540979462247,2.5312577053145944,253.12577053145944
2018-11-28,136.27999877929688,136.7899932861328,131.85000610351562,136.75999450683594,136.4795379638672,29847500,0.012952806904379147,1.274606904850604,2.577294916397169,257.7294916397169
2018-11-29,135.9199981689453,139.99000549316406,135.66000366210938,138.67999267578125,138.39559936523438,24238700,0.01394154782255986,1.2885484526731639,2.6275172194095844,262.7517219409584
2018-11-30,138.25999450683594,140.97000122070312,137.36000061035156,140.61000061035156,140.3216552734375,25732600,0.013821078788671304,1.302369531461835,2.6780014906190597,267.800149061906
2018-12-03,143.0,143.67999267578125,140.75999450683594,141.08999633789062,140.8006591796875,24819200,0.003407800414149858,1.3057773318759849,2.6905567664085783,269.0556766408578
2018-12-04,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578125,137.6471405029297,30307400,-0.02265166769419257,1.2831256641817923,2.607899201037014,260.7899201037014
2018-12-06,133.82000732421875,139.6999969482422,133.6699981689453,139.6300048828125,139.3436737060547,28218100,0.012249896611625333,1.2953755607934176,2.6523674025973447,265.23674025973446
2018-12-07,139.25,140.8699951171875,136.66000366210938,137.4199981689453,137.13818359375,21195500,-0.015954297440670537,1.279421263352747,2.5945588205592043,259.4558820559204
2018-12-10,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,141.55911254882812,26422200,0.0317283295124869,1.311149592865234,2.7104367529782087,271.04367529782087
2018-12-11,143.8800048828125,143.8800048828125,141.10000610351562,142.0800018310547,141.78863525390625,20300300,0.0016200782046758289,1.3127696710699097,2.716452822627353,271.64528226273535
2018-12-12,143.0800018310547,147.19000244140625,142.50999450683594,144.5,144.20367431640625,23696900,0.016889240641695055,1.3296589117116047,2.7797539378719627,277.97539378719625
2018-12-13,145.57000732421875,145.85000610351562,143.19000244140625,145.00999450683594,144.71261596679688,18148600,0.003523111668922201,1.333182023380527,2.7930939183983274,279.30939183983276
2018-12-14,143.33999633789062,146.00999450683594,142.50999450683594,144.05999755859375,143.7645721435547,21785800,-0.006572770918294737,1.3266092524622322,2.768244535113458,276.82445351134584
2018-12-17,143.0800018310547,144.9199981689453,138.4199981689453,140.19000244140625,139.9025115966797,24334000,-0.027231211663149447,1.2993780407990827,2.667015224351784,266.7015224351784
2018-12-18,141.0800018310547,145.92999267578125,139.8300018310547,143.66000366210938,143.3654022216797,24709100,0.024450797114561548,1.3238288379136443,2.7577818052888587,275.77818052888585
2018-12-19,141.2100067138672,144.91000366210938,132.5,133.24000549316406,132.96676635742188,57404900,-0.0752974114391333,1.2485314264745109,2.485220894183465,248.5220894183465
2018-12-20,130.6999969482422,135.57000732421875,130.0,133.39999389648438,133.1264190673828,40297900,0.0011999760825412503,1.249731402557052,2.4894055861618583,248.94055861618583
2018-12-21,133.38999938964844,134.89999389648438,123.41999816894533,124.9499969482422,124.69376373291016,56901500,-0.06543835479363172,1.1842930477634204,2.2683754192241237,226.83754192241236
2018-12-24,123.0999984741211,129.74000549316406,123.0199966430664,124.05999755859376,123.80558013916016,22066000,-0.007148408217661804,1.1771446395457585,2.2450950454614986,224.50950454614986
2018-12-26,126.0,134.24000549316406,125.88999938964844,134.17999267578125,133.9048309326172,39723400,0.07841689764995648,1.255561537195715,2.5098087092227193,250.98087092227192
2018-12-27,132.44000244140625,134.99000549316406,129.6699981689453,134.52000427246094,134.244140625,31202500,0.0025307564784655314,1.2580922936741805,2.5187024295250744,251.87024295250745
2018-12-28,135.33999633789062,135.9199981689453,132.1999969482422,133.1999969482422,132.9268341064453,22627600,-0.009861229835002878,1.2482310638391776,2.484174221249559,248.4174221249559
2018-12-31,134.4499969482422,134.63999938964844,129.9499969482422,131.08999633789062,130.8211669921875,24625300,-0.015967604262199654,1.232263459576978,2.4289821215704595,242.89821215704595
